Time,Hips.X,Hips.Y,Hips.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,ToSpine.X,ToSpine.Y,ToSpine.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,Hips.X,Hips.Y,Hips.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,ToSpine.X,ToSpine.Y,ToSpine.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
1.4666652000000002,-252.106,178.7997,-170.78269999999998,-262.95679816182803,175.21525911611283,-172.14505157124984,-260.44872814293706,142.6136915729274,-142.62049883090407,-262.58945581969243,109.3685491250759,-156.6481917362266,-261.2195882396308,104.00496528990621,-143.89722988192705,-259.1241470298801,106.40063083992182,-138.71361022873617,-245.9937970058146,170.46822371095553,-175.8494066626617,-262.32820883346085,130.27202073757698,-183.80296212281942,-282.63132473572745,108.57661839069645,-204.44988087783221,-281.42340961994927,97.26972879831266,-196.50390054785922,-280.75223040184744,98.16348592712478,-190.52471024716752,-252.03369328887615,183.45713812632025,-176.36893170509916,-248.66770691925117,191.27075578004246,-171.01938730520214,-248.08825450908816,195.3759650225615,-159.64433053363425,-258.1333365510505,201.44041896108695,-141.78063553964856,-269.1755354645843,198.53875346843571,-145.6683104792153,-284.2958479349365,195.4002837384583,-156.84216741043326,-290.4037458216067,182.23894954851508,-138.99635933832175,-292.71317026976686,176.71782339716663,-130.98488477123135,-242.63102802292897,198.4311466840921,-139.2071727631856,-232.56766325478262,193.48911178626147,-134.76095903408083,-235.81930744144134,175.0348069109562,-138.25300167686925,-251.18788215197182,183.89705562322,-123.61512412823461,-258.8060223057718,187.05004414323435,-117.95627230213795,-250.8554127871773,203.18274636931181,-133.8463774178455,-251.75715373210727,206.7567195846558,-125.36475490639519,-249.03158293707244,213.89501187055728,-117.20288948957457
1.4999985000000002,-244.5367,178.2529,-162.02049999999997,-255.28591236283148,174.38918044232616,-163.42411809652754,-251.71257652801657,142.58752012016657,-133.14644467574425,-249.13536789088943,107.69971255774593,-142.2457445794853,-246.77204217433362,104.00289056725713,-129.05560448615404,-245.16078890748204,107.40907340583755,-124.28048340075522,-238.18292820447684,170.01053895479942,-166.93345301966895,-259.0013217845053,133.06339142672152,-179.07056824427968,-278.1947687709873,111.02014751275011,-200.39916976749885,-279.9428422213757,98.28569177940284,-195.1817670637519,-279.6887835344471,97.31711521715988,-189.1819909323725,-244.53100799319625,182.8413757519705,-167.66397416922123,-241.39949234475526,190.7999818570639,-162.38625600953617,-240.96422497137806,195.6701472675803,-151.31049618166057,-251.2870506660579,203.47923878190926,-134.3031379788563,-262.43998067135095,200.48955103050355,-137.78706612954397,-277.60297516954154,196.7832360333646,-148.726707218548,-282.3515331449842,186.19527485758215,-128.86855334428307,-283.9304630840243,181.71137794852794,-120.07073266205859,-235.80293309219138,200.8690076153174,-131.23250348161787,-225.57503293921914,196.34655729886367,-126.71571950304826,-228.05614562966971,177.74984651279576,-130.08252034702917,-242.2974511533256,187.76092284685603,-115.050435740578,-249.4762654493014,191.53734557806487,-109.20208070184252,-244.1279791879237,206.0893402435978,-126.49984399591186,-244.9453319751788,210.3072014334679,-118.31046531943988,-242.27278219915954,218.06402852860654,-110.71513049398139
1.5333318000000002,-238.04559999999998,176.8813,-153.75029999999998,-248.705039979045,172.7138012468754,-154.95542757762024,-243.46743499851695,139.96905113168387,-125.95196795688513,-240.30491643935255,104.6871840953529,-133.14826661686325,-238.18882402826864,101.24183032747307,-119.84851897732102,-236.882471257235,104.7582069464953,-115.06014368805991,-231.5187706165203,168.6263644826419,-158.40868779039542,-252.90664351542003,132.16779904343406,-171.02370608865843,-272.1904089979054,113.89812700713264,-195.59111793672434,-277.6650241849577,101.91470464283805,-191.24720362147585,-278.01219652207953,98.31159476483363,-186.35874061400978,-238.17890838802415,181.26757922675253,-159.55079362060434,-235.21466854712574,189.47947666563252,-154.57302976677627,-234.76667341428217,195.2893261625574,-143.9605195189164,-244.47575197754946,204.41133480311856,-127.24778110014641,-255.64409745059342,200.94846853673872,-130.20420673407196,-270.8351450038715,196.11232045634944,-140.65277917938673,-273.5562640486553,188.10009473161813,-119.26587313666823,-274.1779535563911,184.7046374858109,-109.88054563850034,-228.84134510314314,202.23388331220892,-124.63549729277555,-218.29943985861865,198.10407141045715,-120.47896948886975,-219.89055738127516,179.37538568318809,-123.64655470866792,-233.1232921239361,190.3220355603555,-108.3473525171455,-239.76292273028665,194.66198143820247,-102.25800319323805,-237.03306084189327,207.7514560724446,-120.00856362730997,-237.92938907100438,212.61723218690545,-112.19542339996599,-235.26704504191795,221.0913655948273,-105.40565261918621
1.5666651000000003,-232.809,176.37439999999998,-147.07559999999998,-243.3585090450199,171.81695914054717,-147.69336267622236,-237.05299085372974,137.53555634285254,-120.75124511706372,-236.87770939258422,102.31003750053665,-128.8586786387786,-234.69531751317865,96.340620712808,-116.49604033408457,-233.28909416304793,97.78809575715641,-110.75780437818874,-226.1448134757607,168.00949760918846,-151.32543116898108,-245.31632201140246,129.23581228903754,-159.97767797843628,-264.32994585883,117.72978920657678,-188.53106295157764,-272.16267396472796,106.44664719750469,-186.5862001266493,-274.3780925495097,104.4148403559287,-181.29813039822014,-233.22813360036352,180.3349435276512,-153.16176174732945,-230.3995873996964,188.96188474468357,-148.85185200418056,-229.80528826139016,195.51187642937668,-138.68696921874917,-238.40060101948998,204.94726898899896,-121.54384116472497,-249.5525901950278,200.7957103951104,-123.508919937503,-264.91869416267616,195.238814551058,-133.3238411088713,-264.6212400651678,188.9395647603549,-111.2052748548348,-264.0429178462815,186.0077505179274,-101.66221409535926,-222.53192221840436,203.4018150880412,-120.20346608737137,-211.41719466183596,199.66449859574894,-117.38227260008183,-211.8624038565,180.92035528443938,-120.8156092373016,-223.8252868139112,191.83200312851218,-104.4808189823206,-229.93131366988698,196.11786947249897,-97.82140566615045,-230.50236899540997,208.8166245716191,-115.09385284515079,-231.15425277638036,214.17176774547855,-107.58240619180403,-228.43177070589158,223.05150683637044,-101.35839421771902
1.5999984,-227.01999999999998,174.89999999999998,-139.74609999999998,-237.2400813633682,169.6206525043463,-139.3961486479968,-231.7227730520103,134.5584298722652,-113.29918159996993,-236.18336748072502,102.08427108124926,-128.53501068041055,-234.877993790384,95.56360005877129,-116.3281091120853,-233.15339482034236,97.82711135025284,-110.95202549797858,-220.11451568210407,166.83592703084176,-144.1878398039378,-234.66554526835935,125.2155370768082,-145.53597397534108,-253.03204144387414,122.7829180358882,-176.61581366679627,-258.2470157605231,109.9654110199927,-177.59508449744584,-259.67602464935345,105.98006742595196,-173.22759436773953,-228.16186652487525,178.57045589711575,-145.920793285559,-225.63773545865874,187.5377904253584,-142.15041078710098,-224.96196782799277,194.7222969921679,-132.42895883393498,-231.8156561222562,204.90288916211207,-114.93109115027855,-243.01707456194453,200.44135305629854,-114.6365467078634,-259.1126729844086,193.84997941306776,-122.43490711787874,-254.275876809951,189.2792612426915,-100.41868722949317,-251.74822456592216,187.2612998418316,-90.95619253105897,-215.84312642793242,204.26858475769598,-115.62098468299477,-204.20647700661925,201.15669211557295,-115.01406595501065,-203.5376642856465,182.36028405814702,-118.10868286981582,-213.60931286726466,192.77227384720786,-100.2438469209222,-219.018264427873,196.6695562261858,-92.79036229468858,-223.39517650258148,209.61949450183533,-109.85118090525089,-222.93733909774647,215.37216932876973,-102.62473925331808,-220.0941759669047,224.7151055491432,-97.18176523230208
1.6333317,-221.8603,175.446,-133.37199999999999,-232.11037709927214,170.35954871110258,-132.14400498895534,-230.1951611717434,132.38636781455807,-109.89043636369328,-236.31283695840452,102.01865719613954,-128.51768990186395,-235.03702928985072,95.52270103452028,-116.29449615829675,-233.1776827924772,97.48493570769054,-110.8454168149477,-215.39044170830712,167.10997735819788,-137.96500546519113,-222.00531692911056,124.30821149584976,-129.5948768778914,-240.19275129981332,125.42469668777402,-160.85464245982746,-240.77476682225122,111.69508520786265,-162.752652240605,-240.65662126804457,107.11102732830831,-158.75609685065766,-223.36204034935184,178.9117698990157,-139.587799043907,-220.45680158854753,187.9637217081881,-136.32867852562742,-219.37304500344487,195.4385107698462,-126.8664681747177,-224.71551698870374,205.54957935664908,-108.81052292778884,-235.87639662741543,201.6164399618032,-106.48049801291617,-252.3847055703543,193.6976912291152,-111.78125970529939,-242.94756366675566,190.0643939954251,-91.12358549199547,-238.82263820726408,188.64514538639781,-82.12521212013473,-208.926041807172,205.82624100122607,-111.38266830202683,-197.20758009041654,203.20360580017146,-112.50662359835806,-195.55482917062398,184.65455241279915,-116.57232808785768,-203.34867517607316,193.5084158990586,-96.82732705443087,-208.07714120829837,196.7177960001971,-88.62114107381181,-216.05260049452565,210.84455183328515,-104.82636990108877,-214.532335415849,217.09490611929488,-98.18210868614423,-211.43161844623762,226.78152288519956,-93.5393713572769
1.666665,-216.5844,175.54719999999998,-126.44299999999998,-226.46543606075326,169.89716056130402,-124.74411221389586,-228.30628250393997,129.71439818592552,-106.77723356827485,-236.50207425865574,102.00786025010376,-128.49761875671484,-235.26418082031108,95.45961569119922,-116.29845034302039,-233.4502373134137,97.70125297557956,-110.94264309863036,-209.91682937919697,167.61317300291452,-131.44687416194927,-207.70666262993245,127.39347566762076,-113.46638760324319,-226.64893413925688,124.586864065823,-144.1668034602587,-224.64387877438296,110.86230505656836,-143.92257493842337,-224.18405164756595,107.03099848918887,-139.22048508388016,-218.59175626913822,178.97177434322435,-132.5377316758419,-216.0185619406777,188.1448205409405,-129.3386685679814,-214.04694023992724,195.83638013994144,-120.19902725220504,-217.45777634919307,206.20538234794344,-101.82396633022228,-228.0666965092555,202.62734797744776,-97.33929031137798,-244.69094662153088,193.79135980096171,-100.32065599104745,-231.56832583028927,189.8473830124382,-81.847922824002,-226.08961044881977,188.42853494471464,-73.60349756025155,-202.15414980499725,207.03665880594957,-106.41831003157388,-190.60656584207078,204.8091261600308,-109.09323785182524,-188.08671320986943,186.7800478254319,-114.74404286379344,-194.24681842564905,193.23206501336483,-93.5444065948113,-198.0017475064383,195.46612759118617,-84.54943733435124,-208.58917173939648,211.942337678396,-99.10523006771231,-206.48337173399676,218.63599034810235,-93.08153004388214,-203.09568441860236,228.49179994951456,-89.0334945013224
1.6999983,-210.70209999999997,176.24259999999998,-118.78899999999999,-220.40899542711065,170.50504255146197,-116.48668492721701,-226.5217258823943,128.34443352611223,-105.26307548093611,-236.0417440075188,102.16364937016161,-128.2964029758255,-235.3113305799668,95.17222802898351,-116.30398366992347,-233.3252736081804,97.2497470289189,-110.94306094060475,-204.31638795500845,168.39157718872764,-124.26879575329515,-192.93924985987636,133.92458882854498,-99.20100307357708,-212.45518311917166,121.11366770645633,-126.84536780551392,-209.10599346291215,108.37812485821463,-122.48276633476229,-208.12163038871338,106.20669619279678,-116.886702817507,-213.12817360625277,179.6881875797428,-124.71732488240951,-210.42000820909377,188.86158401063608,-121.63272629120915,-207.73112707481536,196.84988128488826,-112.94149798441632,-209.3887548406262,207.45863105134126,-94.46179094606757,-219.16270766882974,204.31867659338562,-88.1313590471335,-235.57880881463007,194.78831706881274,-89.86709827571482,-219.89151233632293,189.95818721764567,-73.75565591872652,-213.57829630037574,188.19144231585494,-66.2043702179034,-194.81716955142065,208.9028005890655,-100.91030058052716,-183.6359897896856,207.15524132847617,-105.08056336355655,-180.70517126407506,189.7031352755694,-112.16316297488805,-185.0253026092411,193.2497625658105,-89.85267440953766,-187.67986261239116,194.1504678639072,-80.2536098115856,-200.5489138317965,213.66480110242037,-92.94620680478678,-197.93165795855663,220.70216594044328,-87.54715044899179,-194.5300420662188,230.70293122938236,-83.88467820246944
1.7333316,-203.8132,177.47719999999998,-110.03199999999998,-213.27634041975722,171.6857064284197,-106.97395902434229,-223.29692500612427,128.87103555084647,-104.26403684786801,-235.53721009825972,103.54875915560743,-126.9698977352329,-235.3550384204197,94.61213267371812,-116.32400098781949,-233.34648127320216,96.70372484468405,-110.97695129881198,-197.7349743151221,169.5971296899158,-115.81159370841239,-180.02859295192482,140.48710687194702,-87.795572965838,-198.23011059093417,116.23777849332666,-107.5408782618487,-192.83637047890056,106.01564420159029,-99.86891940435038,-191.13848806390382,106.16194185130773,-94.02975916485258,-206.6781669084417,180.79895830830816,-115.8337953409914,-203.8635124669555,190.04868570737634,-113.09146534927275,-200.52743255947954,198.30157154072637,-104.88531699273389,-200.48984431789623,209.7982305270654,-86.8681503754124,-209.43917685816206,206.7332355644903,-79.38623291555271,-225.61441692441747,196.7029584035129,-80.42741927705633,-208.7117658141321,190.61350213001282,-66.06709519515975,-202.10800922749235,188.50776410829187,-58.85902566661807,-186.79411441598705,211.3525602245868,-94.99286831792301,-175.93814019695216,209.9180294897422,-100.04794311850323,-173.8170353868692,192.76895841978114,-108.09401023160062,-176.44598275099528,193.78169351580485,-85.26720573815615,-177.87624138391473,194.123868934519,-75.37593300782528,-191.76729855267206,216.34292815185748,-86.66700508660024,-189.28370292205972,223.69165000633922,-81.63189023671194,-185.973190131422,233.86153757674103,-78.37399338929475
1.7666649,-195.79219999999998,179.3527,-100.32899999999998,-204.67120846464016,173.09145079835028,-96.53373899155949,-218.63292684261768,131.67648882594065,-102.07658850854169,-233.96841174986673,106.49821308495147,-122.99250859301928,-235.35000328406164,94.8934726118438,-115.46570313930533,-233.16075447278422,96.25688637664254,-109.95677470010068,-189.84173395028552,171.800917886052,-106.6540754696802,-169.21551999893603,144.6129126213489,-78.7045056080592,-183.6553512276575,112.54868815172082,-87.2238386604375,-175.61942812896442,106.59917750034555,-77.6076711521906,-173.15426955106156,108.48584822165067,-72.37666104178535,-199.2923193558808,182.5478457660938,-105.84653122800691,-196.71339212772364,191.91624498556652,-103.28092393498984,-192.54261027587683,200.44005268646094,-95.7623000183826,-191.238054003768,213.2262284093614,-78.68586253990328,-199.56848850529934,209.92762229065949,-70.61202240014427,-215.4693326301543,199.44026141567085,-71.3242991449725,-198.99608069696166,191.0691721946034,-57.62916000736263,-192.5639328181057,187.93356492340556,-50.64378666692188,-178.31459732476313,214.39767015665467,-88.04599030070773,-167.96930861763124,212.4291909957388,-93.9250996951785,-166.81009085576372,195.26315444662208,-102.12950848200524,-168.3139929131669,194.50853382944084,-79.19113830612169,-168.99739401255627,194.52887816115214,-69.21453823167144,-182.67616821051223,219.90564628158702,-79.70361477155772,-180.5315156705641,227.51436633069062,-74.90442875726708,-177.5363832615717,237.8756873085238,-71.9595672245431
1.7999982,-186.5826,181.2982,-89.75099999999998,-195.2552264659659,175.02786726176268,-85.51868189568441,-211.17415470499787,135.54105808264615,-96.84261498373242,-230.6864821583815,111.89011709790014,-115.98681639037233,-233.10372132197483,98.85438139097288,-111.80852171924967,-230.3777601773086,96.77896771600288,-106.78241050723719,-181.04726510545697,173.7992980941741,-96.50159825604774,-159.93347413916584,145.22344363021938,-70.35900541645663,-169.8535248292214,110.44200274657038,-69.336158030989,-160.48312646606536,107.53640061551945,-59.52817529459541,-157.6863930961644,110.33284060458075,-54.90668139702708,-190.38301878283255,184.5743032961323,-95.01663453841935,-187.61398937689273,193.90026913344428,-92.49493913336723,-183.51747763341683,202.94545059392146,-85.56791174353371,-181.2660257710536,217.38999665436762,-69.97692308791888,-188.58454463164654,213.05506493993616,-61.42639768702177,-204.71507876742055,202.93014631867197,-62.214313655769,-189.15392250785334,192.45179699757514,-48.908126697425075,-182.93716207353688,188.94263587074622,-41.9054359368481,-169.04320796201307,217.76051681641326,-80.29513221627634,-159.17179871836083,214.873734645707,-86.59478333012815,-157.7789973247655,197.50229190610327,-94.31631177915088,-159.04265193327953,195.91863436041288,-71.40572021523968,-160.21832588801743,195.33139521844353,-61.49244926452467,-172.91618442678234,224.02756160837646,-72.25271131629417,-170.845833034808,231.70953879455323,-67.53834886445514,-168.22844696019703,242.1211797551435,-64.41632666014723
1.8333315000000001,-177.47199999999998,181.0882,-80.392,-185.64488726820207,174.53261662332628,-75.6304583068885,-202.64007696482872,135.5720089932493,-87.2100272229088,-225.3437903998608,117.51706668081287,-108.77756843567889,-226.2120059168055,103.7082083559848,-107.43845285643908,-222.2436915877761,99.99085191660332,-104.71196381582128,-172.35577332704386,173.87154968169284,-87.75326496036581,-152.50141509294966,143.3417313749768,-62.86267555470565,-159.2451502441744,108.22630145222723,-57.32815931924305,-150.19630783076337,106.55636233850137,-46.94677362564212,-147.74346594757588,110.12160684753948,-42.672127641837754,-181.75270746840607,184.40206296638075,-85.24965361404172,-178.97417016251396,193.7251561832639,-82.72779444378585,-174.69257534588036,203.18598980530697,-76.50356777864137,-171.8503433618522,218.6051368764933,-61.97895093045935,-178.82063567936058,214.3949454078412,-53.08214539595442,-195.19748417477592,204.70181518597818,-54.164263701232606,-181.22965856898816,192.5580453096874,-40.5103741074944,-175.35967975691014,188.67602195337003,-33.405921742479805,-160.21770416948206,218.50730521465664,-72.96403783890375,-150.72386131521958,215.06827296156735,-79.55978199205325,-149.13436203595427,197.22794727118276,-86.08091620847745,-150.53098473543483,195.68250797859648,-63.17543515200919,-152.09737108354236,194.74237716127774,-53.34372177870594,-163.75657305245502,225.2071934921385,-65.1190244449071,-161.8955501005467,233.07601302012802,-60.6309720264408,-159.31416659440433,243.56565596286362,-57.74933184624247
1.8666648000000001,-169.545,180.30329999999998,-72.23899999999998,-177.680690045933,174.14458120200632,-66.91689804247925,-191.91190134029105,133.36159336678236,-75.58132902998858,-216.14106955414456,122.77106502046867,-100.22654147826576,-217.68422720641962,109.03078120641413,-101.66002050603561,-213.9101297246068,104.59550568426114,-99.90374056241481,-164.715590519348,172.6131935472291,-79.30887311171423,-146.2561024042944,139.7349376909272,-56.41620227435354,-153.64357951834185,104.71493676827731,-51.10329632026158,-145.3811998719872,103.01178525035225,-40.09076836015659,-142.64117732505483,106.25553669528355,-35.73527148771961,-173.90360473754964,183.4046599361014,-77.16719176905531,-170.93692076382519,192.81151220177716,-75.24104872729346,-166.4150728109652,202.54181536985266,-69.63261615433193,-163.35499233283616,218.25481221648977,-55.47173654869494,-170.28033691811333,214.11950259425404,-46.50498392489396,-187.1523253062707,205.43212999873566,-48.292296259915254,-175.26249575823545,192.0922053946499,-33.81202123227939,-170.4329170649479,187.3863699977672,-26.42755897272464,-151.8486988216288,217.88179847245016,-66.58326526353453,-142.82488095833907,213.69301612513814,-73.40152380439709,-141.9247259445197,195.3703982438281,-78.57842587928643,-145.17029830782653,193.3331646118683,-55.89989111261001,-146.12341945522542,193.11944379866108,-45.947711276394074,-155.2750911923009,224.7592831885616,-58.842698723839035,-153.52389383438742,232.78331103522822,-54.59150752229854,-150.888463983981,243.41516519564635,-52.351376585235535
1.8999981000000001,-161.363,180.7231,-64.446,-169.17902913986757,174.65275189324245,-58.571938257898,-178.97122786512438,131.85652087977303,-62.238993094798936,-202.86273690174255,127.04251453759963,-88.93392741763829,-207.6754860057779,114.01282855815325,-89.47828602391304,-205.48755492784048,108.81156881064727,-87.20675468202721,-156.5425689800625,172.79603684765505,-71.2554899635185,-141.38079662351961,136.43602755935743,-51.40915097484646,-152.4005766898902,102.33595336000533,-46.41398938611849,-143.55280058639258,95.62023415491775,-38.10379154452683,-140.0538489447879,97.80803551904387,-33.634914437149654,-165.94124235652865,183.45701868685785,-69.39254711516695,-163.1647540563329,193.02076954349684,-68.04129116733787,-158.11598322935055,202.77607090022823,-62.949686984679275,-154.89394632826557,218.87192054208364,-49.26265019232608,-162.2097529661356,215.2848889522587,-40.370180708323346,-179.50072477481515,207.8740301004012,-43.441073926215125,-170.16995629895194,194.20279167766893,-27.471289969046317,-166.09596119924336,189.20442703860172,-19.82806323798089,-143.20236563547374,217.82448932238003,-60.1350845445734,-134.25400866340783,212.9748865576745,-66.60594974468884,-134.12857146024098,194.2545078637358,-70.19211862386732,-139.23761025296406,193.03523671498814,-47.79990791388421,-140.8004503714676,193.41455176858875,-37.93007251231303,-146.5833229458517,225.0459468015127,-52.69357860853594,-145.02904342058605,233.07878813173724,-48.38289223357468,-142.42617352295247,243.75091170485823,-46.30182358116839
1.9333314000000001,-153.13299999999998,180.2894,-56.994,-160.5762042020979,173.88693365911564,-50.989736934292864,-164.35648956540697,130.17513376087302,-47.009808764344704,-187.7047412616618,128.78936968069388,-74.56951087181348,-194.7277942530611,117.00423548054617,-72.32921278492717,-193.49347334408117,112.07732328768937,-68.98227565711406,-148.37070214835848,172.6477847236931,-64.1613059194975,-135.38175329103456,134.5003915060267,-46.22055939187038,-153.6619560192166,103.28244512495847,-45.530440289602765,-144.617109589173,98.33712788183269,-36.247229368409066,-140.77389907914736,99.20794961960671,-31.613504897030907,-157.95551477435168,183.01895952733423,-61.70524175371299,-155.3686723618454,192.6167983490351,-60.22542870773705,-149.96381546253426,202.57853726121297,-55.96729480654635,-146.97390264967686,219.14632820356638,-42.800609638958285,-155.104416314594,216.46319459738314,-34.305942046345216,-172.39599202955736,210.09110267546316,-39.17695569841925,-167.10469181994318,196.79026791247762,-21.174457630109618,-163.99091475678082,192.09608097112323,-12.91195187455689,-134.90517960624467,217.4856740150715,-53.17308050019301,-125.7299658637663,212.24126399201938,-58.984745683509374,-125.40856911941584,193.20616596988893,-59.928497550795875,-133.04819794520856,194.5458691204318,-38.275754840632274,-135.98096461840387,195.56708945286334,-28.77017812623859,-138.4346828115676,225.04713087890306,-46.15002502030178,-136.94851153209285,233.10755065493373,-41.86688719100678,-134.52236442964997,243.83178843638632,-39.840922175471526
1.9666647000000002,-144.553,179.8473,-49.964999999999975,-151.25266452421934,172.7500731124553,-43.8668113531861,-146.9055556455992,130.5404329429931,-32.0219492952327,-172.02909369389155,128.16083544036695,-57.90135677051123,-178.00418446412917,116.47594443535246,-53.319522046085595,-175.9446976989789,112.03963480872328,-49.7032157591613,-139.92367333332135,172.86323116243122,-57.853989547957234,-132.1828798173623,132.1416596440939,-42.76622906105181,-153.58007754314025,103.08240467077647,-45.397176093907056,-144.20447652538854,97.58655606059352,-36.77527559601894,-140.7136881820021,98.87557273719631,-31.963536539387,-149.81069290872838,182.57245397801069,-54.18793072375926,-147.59725300512082,192.19803570356123,-52.330790286583,-142.24412217382422,202.50279360946442,-48.9049503340097,-139.0892047654436,219.1855578303838,-35.92324213609103,-148.00832238224774,217.47296059785927,-27.987236366827222,-164.71740678824466,211.80085742488416,-35.1957496722735,-161.96663819111626,199.82750391313803,-15.75167402420503,-159.79084860456206,195.19634952217592,-7.159913512987632,-126.66231217950333,216.7783460623918,-45.709848910736824,-116.97005568583153,211.7390690890781,-50.82156951735571,-116.3259972288987,192.76925044565863,-49.072258365436696,-126.37142160165226,196.94522217499076,-28.807739883935398,-130.5162591458553,198.69716410497205,-19.877397157805653,-130.15143351493379,224.63085033252307,-38.99266646213427,-129.02398439461183,232.8871649300695,-34.98187234501398,-126.78592747272842,243.67102511648886,-33.058474129831055
1.9999980000000002,-135.813,179.2937,-41.774,-142.3028883272747,172.47921760330297,-35.14918165025562,-128.59671445844873,134.12222027343986,-18.364266109080347,-155.55275088054893,125.24802961218542,-40.75219187562051,-157.95943782114531,113.21712300168855,-34.21791754306716,-154.51328502655963,109.72297000447124,-30.62418330854083,-131.52207546518045,171.98004823832517,-49.55490634488903,-128.4208003914457,129.07143529173698,-39.806069716505206,-153.08843616526343,103.27135850912627,-45.727727909246546,-144.18194738205443,97.74976890992161,-36.637627775687676,-140.67407193385728,98.89281511739595,-31.801487247589463,-141.2179772744799,181.88259390353969,-45.895503590026486,-138.89277194674588,191.560240423577,-44.50385407142736,-133.289323022621,201.87253634313797,-41.53091989808445,-130.8939628932338,218.82521203217777,-28.73787841166765,-140.31054417135732,217.75175900784382,-21.278687332866475,-156.43608014865015,212.98489258318403,-30.25493343582542,-156.59281454230836,201.71966312303297,-10.203249228757201,-155.191208850404,197.18830698352156,-1.3997094281239697,-117.9359412022201,216.25601197546334,-37.764997826176185,-107.57481846565518,211.7619455201071,-41.99753113918202,-106.79831013368567,193.1980619570816,-37.742160175891904,-119.49077496172023,198.37043471729748,-19.271970771923083,-124.37469708248376,200.74363788004268,-10.874637179248984,-121.80868382469863,224.23324579916718,-31.41504222352878,-120.60538017147952,232.57059243976735,-27.598623350406687,-118.39532267236385,243.34961088707226,-25.61660237088531
